No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,0,9999,127614
1,2020,2,17,14,280,108128
2,2020,2,2,20,280,108128
3,2020,2,13,6,280,108128
4,2020,2,10,9,280,108128
5,2020,2,14,4,260,87556
6,2020,2,12,6,280,108128
7,2020,2,19,13,9999,127614
8,2020,2,3,16,260,87556
9,2020,2,3,6,280,108128
10,2020,2,17,21,260,87556
11,2020,2,19,23,260,87556
12,2020,2,4,11,260,87556
13,2020,2,5,9,280,108128
14,2020,2,6,1,280,108128
15,2020,2,22,13,280,108128
16,2020,2,21,23,9999,127614
17,2020,2,9,7,260,87556
18,2020,2,8,22,280,108128
19,2020,2,12,16,260,87556
20,2020,2,24,3,280,108128
21,2020,2,7,9,280,108128
22,2020,2,9,19,280,108128
23,2020,2,10,6,260,87556
24,2020,2,23,11,280,108128
25,2020,2,24,9,260,87556
26,2020,2,6,13,260,87556
27,2020,2,23,15,9999,127614
28,2020,2,8,3,260,87556
29,2020,2,5,14,260,87556
30,2020,2,20,10,9999,127614
31,2020,2,25,10,280,108128
32,2020,2,21,9,260,87556
33,2020,2,25,3,9999,127614
34,2020,2,4,1,280,108128
35,2020,2,13,4,260,87556
36,2020,2,7,10,260,87556
37,2020,2,23,7,260,87556
38,2020,2,20,3,280,108128
39,2020,2,18,7,260,87556
40,2020,2,19,23,280,108128
41,2020,4,2,4,280,108128
42,2020,2,14,7,280,108128
43,2020,2,25,0,260,87556
44,2020,2,22,8,260,87556
45,2020,2,21,3,280,108128
46,2020,2,2,10,260,87556
47,2020,2,20,10,260,87556
48,2020,2,17,14,280,127614
49,2020,2,24,2,9999,127614
50,2020,2,18,3,9999,127614
