No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,17,2190,67259
1,2020,2,8,21,2190,67259
2,2020,2,6,7,2190,67259
3,2020,2,25,1,2190,67259
4,2020,2,2,14,2190,67259
5,2020,2,24,15,2190,67259
6,2020,2,10,4,2190,67259
7,2020,2,21,18,2190,67259
8,2020,2,22,4,2190,67259
9,2020,2,4,10,2190,67259
10,2020,2,7,22,2190,67259
11,2020,2,13,9,2190,67259
12,2020,2,3,10,2190,67259
13,2020,3,25,12,2190,67259
14,2020,2,5,0,2190,67259
15,2020,2,12,20,2190,67259
16,2020,2,14,4,2190,67259
17,2020,2,17,18,2190,67259
18,2020,2,20,2,2190,67259
19,2020,2,23,14,2190,67259
20,2020,4,3,14,2190,67259
21,2020,2,18,7,2190,67259
22,2020,4,2,4,2190,67259
23,2020,2,19,17,2190,67259
