No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,7,2950,29396
1,2020,2,13,14,2950,29396
2,2020,2,21,9,2950,29396
3,2020,2,23,21,2950,29396
4,2020,2,9,12,2950,29396
5,2020,2,4,21,2950,29396
6,2020,2,12,11,2950,29396
7,2020,2,6,7,2950,29396
8,2020,2,5,0,2950,29396
9,2020,2,22,0,2950,29396
10,2020,2,7,7,2950,29396
11,2020,2,25,5,2950,29396
12,2020,2,24,10,2950,29396
13,2020,2,2,13,2950,29396
14,2020,2,8,20,2950,29396
15,2020,2,19,11,2950,29396
16,2020,2,14,4,2950,29396
17,2020,2,20,15,2950,29396
18,2020,2,17,13,2950,29396
19,2020,2,10,16,2950,29396
20,2020,2,18,6,2950,29396
