No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,8,1090,90840
1,2020,2,14,7,1090,90840
2,2020,2,23,7,1090,90840
3,2020,2,6,15,1090,90840
4,2020,2,8,20,1090,90840
5,2020,5,27,6,850,112162
6,2020,2,12,8,1090,90840
7,2020,2,18,3,1090,90840
8,2020,2,4,9,1090,90840
9,2020,2,17,19,1090,90840
10,2020,2,7,17,1090,90840
11,2020,2,13,15,1090,90840
12,2020,2,19,11,1090,90840
13,2020,2,2,13,1090,90840
14,2020,5,7,0,850,112162
15,2020,2,21,5,1090,90840
16,2020,3,25,11,1020,90840
17,2020,2,10,18,1090,90840
18,2020,4,9,11,1020,90840
19,2020,2,22,0,1090,90840
20,2020,4,3,14,1020,90840
21,2020,2,20,6,1090,90840
22,2020,2,5,4,1090,90840
23,2020,2,3,12,1090,90840
24,2020,2,24,0,1090,90840
