No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,12,4190,15151
1,2020,2,3,20,4190,15151
2,2020,2,13,22,4190,15151
3,2020,2,23,3,4190,15151
4,2020,2,12,22,4190,15151
5,2020,2,5,15,4190,15151
6,2020,2,21,3,4190,15151
7,2020,2,22,0,4190,15151
8,2020,2,6,23,4190,15151
9,2020,2,14,7,4190,15151
10,2020,2,4,19,4190,15151
11,2020,2,9,6,4190,15151
12,2020,2,2,17,4190,15151
13,2020,2,20,13,4190,15151
14,2020,2,7,20,4190,15151
15,2020,2,17,20,4190,15151
16,2020,2,24,9,4190,15151
17,2020,2,10,12,4190,15151
18,2020,2,19,21,4190,15151
