No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,670,74016
1,2020,2,4,0,550,138093
2,2020,2,12,19,550,138093
3,2020,2,13,17,550,138093
4,2020,2,23,15,650,74016
5,2020,2,25,3,550,138093
6,2020,2,25,7,650,74016
7,2020,2,7,17,550,138093
8,2020,2,3,1,550,138093
9,2020,2,20,4,650,74016
10,2020,2,23,12,550,138093
11,2020,2,6,10,550,138093
12,2020,2,14,5,550,138093
13,2020,2,19,18,650,74016
14,2020,2,9,22,550,138093
15,2020,2,22,19,550,138093
16,2020,2,22,18,650,74016
17,2020,2,24,15,550,138093
18,2020,2,2,14,550,138093
19,2020,3,25,12,670,74016
20,2020,2,14,7,650,74016
21,2020,2,24,21,650,74016
22,2020,4,2,6,650,21851
23,2020,2,13,15,650,74016
24,2020,2,21,18,550,138093
25,2020,2,5,1,550,138093
26,2020,2,19,16,550,138093
27,2020,2,21,13,650,74016
28,2020,2,10,6,550,138093
29,2020,3,25,12,490,138093
30,2020,2,12,20,650,74016
31,2020,4,3,15,670,74016
32,2020,2,8,20,550,138093
33,2020,2,18,7,650,74016
34,2020,2,20,12,550,138093
35,2020,5,6,8,630,65792
36,2020,2,17,18,650,74016
37,2020,2,17,19,550,138093
38,2020,4,2,3,490,138093
