No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,5,7500,59365
1,2020,2,13,7,7500,59365
2,2020,2,12,14,7500,59365
3,2020,2,5,15,7500,59365
4,2020,2,22,13,7500,59365
5,2020,2,4,14,7500,59365
6,2020,2,24,5,7500,59365
7,2020,2,3,21,7500,59365
8,2020,2,19,10,7500,59365
9,2020,2,14,1,7500,59365
10,2020,2,2,23,7500,59365
11,2020,2,20,22,7500,59365
12,2020,2,10,13,7500,59365
13,2020,4,2,3,7500,59365
14,2020,2,25,4,7500,59365
15,2020,2,6,22,7500,59365
16,2020,2,9,18,7500,59365
17,2020,2,21,1,7500,59365
18,2020,2,8,7,7500,59365
19,2020,3,25,11,7500,59365
20,2020,2,23,1,7500,59365
21,2020,2,17,20,7500,59365
