No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,22,5350,115000
1,2020,2,6,23,5350,115000
2,2020,2,7,19,5350,115000
3,2020,2,8,21,5350,115000
4,2020,2,23,2,5350,115000
5,2020,2,21,4,5350,115000
6,2020,2,10,1,5350,115000
7,2020,2,3,3,5350,115000
8,2020,2,20,5,5350,115000
9,2020,2,9,15,5350,115000
10,2020,2,12,10,5350,115000
11,2020,2,19,15,5350,115000
12,2020,2,2,8,5350,115000
13,2020,2,13,8,5350,115000
14,2020,2,25,5,5350,115000
15,2020,2,5,20,5350,115000
16,2020,2,14,7,5350,115000
17,2020,2,4,20,5350,115000
18,2020,2,22,2,5350,115000
19,2020,2,17,20,5350,115000
