No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,6,4500,24075
1,2020,2,21,3,4500,24075
2,2020,2,12,22,4500,24075
3,2020,2,25,0,4140,81000
4,2020,2,2,13,4550,24075
5,2020,2,6,16,4500,24075
6,2020,2,24,15,4500,24075
7,2020,2,20,1,4140,81000
8,2020,2,5,22,4500,24075
9,2020,2,12,11,4140,81000
10,2020,2,4,0,4500,24075
11,2020,4,2,5,4350,24075
12,2020,2,13,1,4500,24075
13,2020,2,7,20,4500,24075
14,2020,2,9,21,4500,24075
15,2020,2,18,4,4140,81000
16,2020,2,8,23,4500,24075
17,2020,2,19,13,4500,24075
18,2020,2,3,6,4550,24075
19,2020,4,9,11,3950,81000
20,2020,2,19,14,4140,81000
21,2020,2,20,9,4500,24075
22,2020,2,21,11,4140,81000
23,2020,2,23,9,4500,24075
24,2020,2,3,14,4500,24075
25,2020,2,10,18,4500,24075
26,2020,2,14,1,4140,81000
27,2020,2,24,10,4140,81000
28,2020,3,25,11,4350,24075
29,2020,2,22,4,4500,24075
30,2020,2,17,19,4500,24075
31,2020,2,23,13,4140,81000
32,2020,2,13,1,4140,81000
33,2020,2,22,23,4140,81000
34,2020,2,17,19,4140,81000
35,2020,2,25,6,4500,24075
36,2020,4,23,2,3950,81000
37,2020,4,3,13,4350,24075
