No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,870,35399
1,2020,2,13,9,870,35399
2,2020,2,8,3,870,35399
3,2020,2,12,14,870,35399
4,2020,2,17,14,870,35399
5,2020,2,24,20,850,35399
6,2020,2,24,14,950,66101
7,2020,2,23,23,950,66101
8,2020,2,21,19,950,66101
9,2020,2,20,15,870,35399
10,2020,2,19,20,950,66101
11,2020,2,2,17,870,35399
12,2020,2,7,2,870,35399
13,2020,2,4,13,870,35399
14,2020,2,23,15,850,35399
15,2020,2,5,10,870,35399
16,2020,2,6,9,870,35399
17,2020,2,20,6,950,66101
18,2020,2,3,19,870,35399
19,2020,2,9,21,870,35399
20,2020,2,10,7,870,35399
21,2020,2,21,22,870,35399
22,2020,2,25,8,950,66101
23,2020,2,22,9,870,35399
24,2020,2,22,23,950,66101
25,2020,2,19,14,870,35399
26,2020,2,25,6,850,35399
27,2020,2,18,8,870,35399
