No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,2,4750,94891
1,2020,2,25,6,4699,94891
2,2020,2,13,5,4699,94891
3,2020,2,12,13,4699,94891
4,2020,2,14,7,4699,94891
5,2020,2,19,10,4699,94891
6,2020,2,24,17,4699,94891
7,2020,2,22,6,4699,94891
8,2020,2,8,21,4699,94891
9,2020,2,17,14,4699,94891
10,2020,2,9,19,4699,94891
11,2020,2,23,6,4699,94891
12,2020,2,5,23,4699,94891
13,2020,2,20,22,4699,94891
14,2020,2,4,18,4750,94891
15,2020,2,6,13,4699,94891
16,2020,2,21,5,4699,94891
17,2020,2,7,21,4699,94891
18,2020,2,2,12,4799,94891
19,2020,2,18,7,4699,94891
20,2020,2,3,10,4799,94891
21,2020,2,10,7,4699,94891
