No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,21,1730,23922
1,2020,2,8,12,1750,23922
2,2020,2,12,11,1750,23922
3,2020,2,23,17,1730,23922
4,2020,2,24,20,1730,23922
5,2020,2,22,6,1730,23922
6,2020,2,19,13,1730,23922
7,2020,2,9,9,1750,23922
8,2020,2,7,22,1750,23922
9,2020,2,3,8,1690,23922
10,2020,2,13,22,1750,23922
11,2020,2,2,9,1690,23922
12,2020,2,20,19,1730,23922
13,2020,2,6,19,1750,23922
14,2020,2,4,21,1690,23922
15,2020,2,25,5,1730,23922
16,2020,2,10,8,1750,23922
17,2020,2,18,7,1750,23922
18,2020,2,14,10,1750,23922
19,2020,2,5,13,1690,23922
20,2020,5,6,7,1599,61686
21,2020,2,6,0,1690,23922
22,2020,2,17,18,1750,23922
