No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,4,2150,3770
1,2020,2,5,18,2150,3770
2,2020,2,21,12,2150,3770
3,2020,2,14,3,2150,3770
4,2020,2,9,1,2150,3770
5,2020,2,10,15,2150,3770
6,2020,2,4,16,2150,3770
7,2020,2,2,12,2150,3770
8,2020,2,3,1,2150,3770
9,2020,2,13,6,2150,3770
10,2020,2,24,21,2150,3770
11,2020,2,6,9,2150,3770
12,2020,2,20,9,2150,3770
13,2020,2,22,0,2150,3770
14,2020,3,25,11,2150,3770
15,2020,2,8,13,2150,3770
16,2020,2,7,14,2150,3770
17,2020,2,17,20,2150,3770
18,2020,2,19,20,2150,3770
19,2020,2,12,13,2150,3770
20,2020,2,25,4,2150,3770
21,2020,4,2,5,2150,3770
22,2020,2,18,4,2150,3770
23,2020,4,9,10,2150,3770
24,2020,4,3,13,2150,3770
