No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,2230,96000
1,2020,2,10,5,2230,96000
2,2020,2,19,15,2230,96000
3,2020,2,7,19,2230,96000
4,2020,2,12,17,2230,96000
5,2020,2,3,21,2230,96000
6,2020,2,24,19,2880,11938
7,2020,2,24,5,2230,96000
8,2020,2,9,15,2230,96000
9,2020,2,4,19,2230,96000
10,2020,2,13,20,2230,96000
11,2020,2,21,12,2230,96000
12,2020,2,17,21,2230,96000
13,2020,2,22,17,2230,96000
14,2020,2,6,11,2230,96000
15,2020,3,25,12,2180,96000
16,2020,2,23,9,2230,96000
17,2020,2,5,16,2230,96000
18,2020,2,20,23,2230,96000
19,2020,4,23,2,2130,96000
20,2020,2,25,3,2880,11938
21,2020,2,8,2,2230,96000
22,2020,2,14,6,2230,96000
23,2020,2,25,2,2230,96000
24,2020,4,3,12,2180,96000
