No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,820,73030
1,2020,2,3,13,660,185740
2,2020,2,8,13,610,216024
3,2020,2,12,23,660,185740
4,2020,2,2,9,610,216024
5,2020,2,5,13,820,73030
6,2020,2,13,16,610,216024
7,2020,2,4,21,610,216024
8,2020,2,12,18,610,216024
9,2020,2,22,4,660,185740
10,2020,2,2,19,820,73030
11,2020,2,23,6,610,216024
12,2020,2,18,9,660,185740
13,2020,2,3,15,610,216024
14,2020,4,2,4,770,73030
15,2020,5,6,7,660,185740
16,2020,2,12,4,820,73030
17,2020,2,14,3,660,185740
18,2020,2,6,18,660,185740
19,2020,2,17,14,820,73030
20,2020,2,23,4,660,185740
21,2020,2,4,1,820,73030
22,2020,2,19,17,660,185740
23,2020,2,13,21,660,185740
24,2020,2,24,22,660,185740
25,2020,2,9,19,820,73030
26,2020,2,13,9,820,73030
27,2020,2,19,22,610,216024
28,2020,3,25,11,820,73030
29,2020,2,7,22,820,73030
30,2020,2,21,3,610,216024
31,2020,2,9,20,660,185740
32,2020,2,20,4,820,73030
33,2020,2,14,7,820,73030
34,2020,2,2,9,660,185740
35,2020,2,7,18,660,185740
36,2020,2,3,5,820,73030
37,2020,2,4,12,660,185740
38,2020,4,3,14,770,73030
39,2020,2,8,18,660,185740
40,2020,2,19,13,820,73030
41,2020,2,20,4,660,185740
42,2020,2,21,4,660,185740
43,2020,2,9,16,610,216024
44,2020,2,22,6,610,216024
45,2020,2,10,5,660,185740
46,2020,2,21,21,820,73030
47,2020,2,24,5,820,73030
48,2020,2,5,10,660,185740
49,2020,2,22,9,820,73030
50,2020,2,10,13,610,216024
51,2020,2,25,9,610,216024
52,2020,4,3,14,660,185740
53,2020,2,25,10,820,73030
54,2020,2,6,16,820,73030
55,2020,2,5,8,610,216024
56,2020,4,9,10,590,216024
57,2020,2,6,17,610,216024
58,2020,2,14,7,610,216024
59,2020,2,20,8,610,216024
60,2020,2,17,13,610,216024
61,2020,2,25,8,660,185740
62,2020,2,7,4,610,216024
63,2020,3,25,11,610,216024
64,2020,2,10,11,820,73030
65,2020,2,8,19,820,73030
66,2020,4,3,15,590,216024
67,2020,2,18,3,820,73030
68,2020,2,18,4,610,216024
69,2020,2,24,18,610,216024
70,2020,3,25,12,660,185740
71,2020,4,9,11,660,185740
