No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,6,350,166013
1,2020,2,9,6,350,166013
2,2020,2,6,12,350,166013
3,2020,2,22,23,350,166013
4,2020,2,7,5,350,166013
5,2020,2,3,22,350,166013
6,2020,2,5,3,350,166013
7,2020,2,12,15,350,166013
8,2020,2,17,19,350,166013
9,2020,2,10,12,350,166013
10,2020,2,4,4,350,166013
11,2020,2,23,18,350,166013
12,2020,2,20,0,350,166013
13,2020,2,21,18,350,166013
14,2020,2,24,12,350,166013
15,2020,2,2,13,350,166013
16,2020,2,8,11,350,166013
17,2020,2,18,3,350,166013
18,2020,2,14,10,350,166013
19,2020,2,19,14,350,166013
