No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,8,550,121762
1,2020,2,5,18,550,121762
2,2020,2,6,2,550,121762
3,2020,2,25,5,550,121762
4,2020,2,7,2,550,121762
5,2020,2,21,7,550,121762
6,2020,2,14,5,550,121762
7,2020,4,9,11,550,121762
8,2020,2,13,7,550,121762
9,2020,3,25,11,550,121762
10,2020,2,22,2,550,121762
11,2020,2,8,16,550,121762
12,2020,2,24,10,550,121762
13,2020,2,23,22,550,121762
14,2020,2,9,7,550,121762
15,2020,2,4,7,550,121762
16,2020,2,12,17,550,121762
17,2020,2,10,16,550,121762
18,2020,2,2,15,550,121762
19,2020,2,18,8,550,121762
20,2020,2,19,21,550,121762
21,2020,2,20,22,550,121762
22,2020,2,17,14,550,121762
