No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,10,4850,55187
1,2020,2,4,12,4850,55187
2,2020,2,12,18,4850,55187
3,2020,2,8,23,4850,55187
4,2020,2,6,2,4850,55187
5,2020,2,20,1,4850,55187
6,2020,2,9,6,4850,55187
7,2020,2,7,1,4850,55187
8,2020,2,5,17,4850,55187
9,2020,2,13,7,4850,55187
10,2020,2,22,13,4850,55187
11,2020,2,2,18,4850,55187
12,2020,2,10,18,4850,55187
13,2020,2,21,1,4850,55187
14,2020,2,14,6,4850,55187
15,2020,2,18,3,4850,55187
16,2020,2,19,12,4850,55187
17,2020,2,24,19,4850,55187
18,2020,2,25,3,4850,55187
19,2020,3,25,12,4850,55187
20,2020,2,23,10,4850,55187
21,2020,2,27,12,4850,55187
