No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,20,2330,64035
1,2020,2,14,3,2190,56580
2,2020,2,7,9,2450,34826
3,2020,2,8,23,2330,64035
4,2020,2,19,19,2230,49334
5,2020,2,13,6,2380,49334
6,2020,2,22,4,2330,64035
7,2020,2,13,15,2330,64035
8,2020,2,8,8,2380,49334
9,2020,2,21,22,2190,56580
10,2020,2,9,2,2380,49334
11,2020,2,22,3,2450,34826
12,2020,2,13,8,2450,34826
13,2020,2,12,8,2330,64035
14,2020,2,7,10,2330,64035
15,2020,2,22,22,2230,49334
16,2020,2,5,7,2380,49334
17,2020,2,5,7,2290,64035
18,2020,2,6,23,2450,34826
19,2020,2,24,3,2230,49334
20,2020,2,21,19,2370,57000
21,2020,2,23,3,2330,64035
22,2020,2,12,20,2190,56580
23,2020,2,23,9,2450,34826
24,2020,2,25,6,2450,34826
25,2020,2,24,17,2330,64035
26,2020,2,18,4,2330,64035
27,2020,2,6,8,2380,49334
28,2020,2,17,14,2450,34826
29,2020,2,21,5,2230,49334
30,2020,2,10,5,2370,57000
31,2020,2,24,15,2190,56580
32,2020,2,19,16,2370,57000
33,2020,2,14,3,2330,64035
34,2020,2,4,14,2490,34826
35,2020,2,3,12,2490,34826
36,2020,2,24,22,2450,34826
37,2020,2,14,6,2450,34826
38,2020,2,4,7,2370,57000
39,2020,3,25,12,9999,91127
40,2020,2,2,12,2490,34826
41,2020,2,4,19,2380,49334
42,2020,2,23,21,2370,57000
43,2020,2,12,15,2370,57000
44,2020,2,4,5,2350,64035
45,2020,2,9,7,2370,57000
46,2020,2,25,8,2190,56580
47,2020,2,13,14,2190,56580
48,2020,2,8,23,2450,34826
49,2020,2,10,18,2450,34826
50,2020,2,7,5,2350,64035
51,2020,2,12,6,2380,49334
52,2020,2,20,4,2450,34826
53,2020,2,23,7,2230,49334
54,2020,2,19,11,2190,56580
55,2020,2,22,18,2190,56580
56,2020,4,3,14,2230,49334
57,2020,2,20,15,2230,49334
58,2020,2,23,13,2190,56580
59,2020,2,3,6,2380,49334
60,2020,2,7,2,2370,57000
61,2020,2,9,18,2330,64035
62,2020,2,19,11,2450,34826
63,2020,2,13,14,2370,57000
64,2020,2,9,23,2450,34826
65,2020,2,5,7,2490,34826
66,2020,2,5,11,2370,57000
67,2020,2,6,7,2350,64035
68,2020,2,12,16,2450,34826
69,2020,2,20,21,2190,56580
70,2020,2,22,4,2370,57000
71,2020,2,21,16,2330,64035
72,2020,2,2,9,2380,49334
73,2020,2,14,3,2370,57000
74,2020,2,8,15,2370,57000
75,2020,2,3,9,2370,57000
76,2020,2,6,10,2370,57000
77,2020,2,10,0,2330,64035
78,2020,4,2,5,2390,32524
79,2020,2,25,3,2330,64035
80,2020,2,21,19,2450,34826
81,2020,2,17,19,2370,57000
82,2020,2,6,2,2290,64035
83,2020,2,24,4,2370,57000
84,2020,2,20,9,2330,64035
85,2020,2,25,10,2230,49334
86,2020,2,14,4,2380,49334
87,2020,2,25,0,2370,57000
88,2020,2,2,12,2370,57000
89,2020,2,17,18,2330,64035
90,2020,2,7,5,2380,49334
91,2020,3,25,12,2190,56580
92,2020,2,20,22,2370,57000
93,2020,2,17,13,2380,49334
94,2020,2,3,18,2350,64035
95,2020,4,2,5,2190,56580
96,2020,2,18,6,2190,56580
97,2020,2,27,12,2190,56580
98,2020,2,18,8,2450,34826
99,2020,3,25,11,2230,49334
100,2020,2,10,6,2380,49334
101,2020,2,17,20,2190,56580
102,2020,5,27,6,2199,38931
103,2020,4,3,15,9999,91127
