No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,5,2499,73824
1,2020,2,9,16,2499,73824
2,2020,2,17,20,2499,73824
3,2020,2,10,10,2499,73824
4,2020,2,21,19,2499,73824
5,2020,2,4,4,2599,73824
6,2020,2,3,7,2599,73824
7,2020,2,6,6,2499,73824
8,2020,2,13,18,2499,73824
9,2020,2,24,12,2499,73824
10,2020,2,12,16,2499,73824
11,2020,2,7,3,2499,73824
12,2020,2,5,2,2599,73824
13,2020,2,18,3,2499,73824
14,2020,2,23,4,2499,73824
15,2020,2,8,9,2499,73824
16,2020,2,2,22,2599,73824
17,2020,2,5,19,2499,73824
18,2020,2,22,4,2499,73824
19,2020,2,20,10,2499,73824
20,2020,3,25,13,2850,29154
21,2020,2,19,18,2499,73824
22,2020,2,25,10,2499,73824
23,2020,4,3,14,2850,29154
