No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,21,960,108263
1,2020,2,22,18,960,108263
2,2020,2,4,0,960,108263
3,2020,2,8,3,960,108263
4,2020,2,14,1,960,108263
5,2020,2,3,3,960,108263
6,2020,2,23,16,960,108263
7,2020,2,19,15,960,108263
8,2020,2,7,11,960,108263
9,2020,2,24,4,960,108263
10,2020,2,10,9,960,108263
11,2020,2,21,23,960,108263
12,2020,2,9,2,960,108263
13,2020,2,12,22,960,108263
14,2020,2,25,7,960,108263
15,2020,2,2,18,960,108263
16,2020,2,13,7,960,108263
17,2020,2,18,7,960,108263
18,2020,2,5,18,960,108263
19,2020,2,17,21,960,108263
20,2020,2,20,1,960,108263
