No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,14,1230,124833
1,2020,2,21,9,1230,124833
2,2020,2,13,7,1230,124833
3,2020,2,12,18,1230,124833
4,2020,2,10,6,1230,124833
5,2020,2,7,4,1230,124833
6,2020,2,14,2,1230,124833
7,2020,2,4,3,1230,124833
8,2020,2,5,12,1230,124833
9,2020,2,8,13,1230,124833
10,2020,2,6,2,1230,124833
11,2020,2,23,17,1230,124833
12,2020,4,3,13,1230,124833
13,2020,2,9,4,1230,124833
14,2020,2,3,5,1230,124833
15,2020,2,20,21,1230,124833
16,2020,2,22,14,1230,124833
17,2020,2,24,5,1230,124833
18,2020,2,18,4,1230,124833
19,2020,2,17,21,1230,124833
20,2020,3,25,12,1230,124833
