No,xyear,xmonth,xday,xhour,price,mileage
0,2020,5,6,8,9999,23562
1,2020,2,24,5,1930,8500
2,2020,2,13,19,1930,8500
3,2020,2,20,2,1930,8500
4,2020,2,23,18,1930,8500
5,2020,5,6,7,1750,84914
6,2020,5,6,8,2720,21000
7,2020,2,21,10,1930,8500
8,2020,2,22,5,1930,8500
9,2020,2,18,5,1930,8500
10,2020,2,17,20,1930,8500
11,2020,2,14,1,1930,8500
12,2020,5,6,7,1690,8094
13,2020,5,6,8,2630,17003
14,2020,2,19,11,1930,8500
15,2020,5,10,23,9999,23562
16,2020,5,6,7,1680,742
17,2020,5,6,8,19200,2648
18,2020,5,6,7,889,7893
19,2020,2,25,5,1930,8500
20,2020,5,6,8,2880,22336
21,2020,5,6,7,9999,26901
