No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,0,590,210906
1,2020,2,5,21,590,210906
2,2020,2,4,7,590,210906
3,2020,2,7,6,590,210906
4,2020,2,6,14,590,210906
5,2020,2,12,20,590,210906
6,2020,2,23,21,590,210906
7,2020,2,13,13,590,210906
8,2020,2,9,18,590,210906
9,2020,2,19,11,590,210906
10,2020,2,21,16,590,210906
11,2020,2,3,20,590,210906
12,2020,2,10,4,590,210906
13,2020,2,14,4,590,210906
14,2020,2,20,4,590,210906
15,2020,2,8,2,590,210906
16,2020,2,22,21,590,210906
17,2020,2,24,5,590,210906
18,2020,2,27,12,590,210906
19,2020,2,2,21,590,210906
20,2020,2,17,18,590,210906
