No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,13,4939,25247
1,2020,2,8,1,4939,25247
2,2020,2,7,5,4939,25247
3,2020,2,13,3,4939,25247
4,2020,4,9,11,4950,25247
5,2020,2,22,19,4939,25247
6,2020,2,2,8,4939,25247
7,2020,2,12,22,4939,25247
8,2020,2,23,13,4939,25247
9,2020,2,5,0,4939,25247
10,2020,2,20,16,4939,25247
11,2020,2,9,6,4939,25247
12,2020,2,4,6,4939,25247
13,2020,2,21,8,4939,25247
14,2020,4,3,14,4950,25247
15,2020,2,6,10,4939,25247
16,2020,2,10,5,4939,25247
17,2020,5,6,7,4950,25247
18,2020,2,24,14,4939,25247
19,2020,3,25,11,5080,25247
20,2020,2,3,17,4939,25247
21,2020,2,14,3,4939,25247
22,2020,2,25,0,4939,25247
23,2020,2,19,21,4939,25247
24,2020,2,18,3,4939,25247
