No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,4,2730,17225
1,2020,2,12,17,2730,17225
2,2020,2,21,17,2730,17225
3,2020,2,3,23,2730,17225
4,2020,2,20,23,2730,17225
5,2020,2,5,14,2730,17225
6,2020,2,13,4,2730,17225
7,2020,2,9,21,2730,17225
8,2020,2,8,21,2730,17225
9,2020,2,22,14,2730,17225
10,2020,2,10,4,2730,17225
11,2020,2,7,10,2730,17225
12,2020,2,23,1,2730,17225
13,2020,2,4,12,2730,17225
14,2020,2,6,23,2730,17225
15,2020,2,19,10,2730,17225
16,2020,2,25,2,2730,17225
17,2020,2,2,13,2730,17225
18,2020,2,17,12,2730,17225
19,2020,2,27,12,2730,17225
20,2020,2,14,6,2730,17225
