No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,11,2650,29913
1,2020,2,19,14,2650,29913
2,2020,2,12,21,2650,29913
3,2020,2,17,18,2650,29913
4,2020,2,4,7,2650,29913
5,2020,2,3,23,2650,29913
6,2020,2,7,23,2650,29913
7,2020,2,13,7,2650,29913
8,2020,2,18,8,2650,29913
9,2020,2,8,3,2650,29913
10,2020,2,5,12,2650,29913
11,2020,2,24,19,2650,29913
12,2020,2,20,16,2650,29913
13,2020,4,2,3,2650,29913
14,2020,2,2,23,2650,29913
15,2020,2,21,14,2650,29913
16,2020,2,22,9,2650,29913
17,2020,2,14,2,2650,29913
18,2020,2,6,7,2650,29913
19,2020,2,10,9,2650,29913
20,2020,2,23,17,2650,29913
21,2020,2,25,1,2650,29913
