No,xyear,xmonth,xday,xhour,price,mileage
0,2020,5,6,6,1920,71835
1,2020,4,3,15,2130,77301
2,2020,4,3,15,2230,67136
3,2020,4,2,6,2130,69028
4,2020,4,2,4,2270,67136
5,2020,3,25,12,2390,66757
6,2020,4,3,13,2230,66757
7,2020,4,3,14,2090,74418
8,2020,4,2,5,2090,74418
9,2020,4,3,12,2140,73763
10,2020,4,9,10,2230,66757
11,2020,4,2,6,2230,68328
12,2020,4,9,11,2020,77410
13,2020,4,2,5,2290,66757
14,2020,4,9,11,1900,90371
15,2020,5,6,8,2000,75633
16,2020,4,3,14,2190,67460
17,2020,4,3,15,2230,71835
18,2020,5,27,6,1790,84914
19,2020,4,23,2,1450,115577
20,2020,4,9,11,2140,73763
21,2020,4,9,11,2090,74418
22,2020,4,9,10,2130,67460
23,2020,4,9,11,2070,77301
24,2020,4,2,4,2230,71835
25,2020,4,2,4,2190,67460
