No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,14,690,320000
1,2020,2,7,23,690,320000
2,2020,2,13,22,690,320000
3,2020,2,20,5,690,320000
4,2020,2,2,13,690,320000
5,2020,2,18,6,690,320000
6,2020,2,6,0,690,320000
7,2020,2,10,8,690,320000
8,2020,2,22,11,690,320000
9,2020,2,24,18,690,320000
10,2020,2,14,10,690,320000
11,2020,2,3,5,690,320000
12,2020,2,23,11,690,320000
13,2020,2,8,4,690,320000
14,2020,2,5,4,690,320000
15,2020,2,21,22,690,320000
16,2020,2,17,20,690,320000
17,2020,2,12,13,690,320000
18,2020,2,9,5,690,320000
19,2020,2,19,15,690,320000
20,2020,2,25,6,690,320000
