No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,16,510,187339
1,2020,2,10,11,510,187339
2,2020,2,17,19,510,187339
3,2020,2,13,18,510,187339
4,2020,2,6,12,510,187339
5,2020,2,8,17,510,187339
6,2020,2,4,11,510,187339
7,2020,2,14,0,510,187339
8,2020,2,20,16,510,187339
9,2020,2,9,6,510,187339
10,2020,2,19,12,510,187339
11,2020,2,2,21,510,187339
12,2020,2,24,3,510,187339
13,2020,2,5,11,510,187339
14,2020,2,21,20,510,187339
15,2020,2,23,10,510,187339
16,2020,2,12,9,510,187339
17,2020,2,7,22,510,187339
18,2020,2,27,13,510,187339
19,2020,2,22,11,510,187339
20,2020,2,25,7,510,187339
21,2020,2,18,3,510,187339
