No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,7,7900,0
1,2020,2,23,11,7900,0
2,2020,2,23,9,6750,46079
3,2020,2,22,4,6750,46079
4,2020,2,22,2,7900,0
5,2020,2,4,4,6750,46079
6,2020,2,9,9,6750,46079
7,2020,2,18,6,7900,0
8,2020,2,21,14,7900,0
9,2020,2,3,7,6750,46079
10,2020,2,13,16,6750,46079
11,2020,2,12,23,6750,46079
12,2020,2,8,23,6750,46079
13,2020,2,6,9,6750,46079
14,2020,2,5,6,6750,46079
15,2020,2,19,12,7900,0
16,2020,3,25,12,7900,3980
17,2020,2,7,23,6750,46079
18,2020,2,24,21,6750,46079
19,2020,2,25,8,7900,0
20,2020,2,20,21,7900,0
21,2020,4,2,4,7900,3980
22,2020,2,21,13,6750,46079
23,2020,2,17,14,7900,0
24,2020,2,14,5,6750,46079
25,2020,2,27,13,7900,3980
26,2020,2,2,12,6750,46079
27,2020,2,20,7,6750,46079
28,2020,4,3,13,7900,3980
29,2020,2,17,13,6750,46079
