No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,20,4020,19072
1,2020,2,6,9,4020,19072
2,2020,2,20,4,4020,19072
3,2020,2,13,19,4020,19072
4,2020,2,14,9,4020,19072
5,2020,2,5,10,4020,19072
6,2020,2,2,11,4020,19072
7,2020,2,8,21,4020,19072
8,2020,2,7,23,4020,19072
9,2020,2,24,3,4020,19072
10,2020,2,10,11,4020,19072
11,2020,2,19,15,4020,19072
12,2020,2,3,0,4020,19072
13,2020,2,9,18,4020,19072
14,2020,2,23,1,4020,19072
15,2020,2,4,6,4020,19072
16,2020,2,18,4,4020,19072
17,2020,2,21,18,4020,19072
18,2020,2,22,5,4020,19072
19,2020,2,25,6,4020,19072
20,2020,2,27,12,4020,19072
21,2020,5,10,23,4020,19072
22,2020,3,25,12,4020,19072
23,2020,4,3,14,4020,19072
