No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,7,730,123201
1,2020,2,14,10,730,123201
2,2020,2,12,17,730,123201
3,2020,2,19,23,730,123201
4,2020,2,21,21,730,123201
5,2020,2,9,14,730,123201
6,2020,2,3,15,730,123201
7,2020,2,4,23,730,123201
8,2020,2,23,4,730,123201
9,2020,2,2,10,730,123201
10,2020,2,8,10,730,123201
11,2020,2,20,3,730,123201
12,2020,2,24,16,730,123201
13,2020,2,22,0,730,123201
14,2020,2,13,11,730,123201
15,2020,4,3,14,619,123201
16,2020,2,10,6,730,123201
17,2020,2,18,7,730,123201
18,2020,2,5,17,730,123201
19,2020,2,7,15,730,123201
20,2020,2,25,3,730,123201
21,2020,2,17,20,730,123201
22,2020,4,2,5,619,123201
