No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,15,2250,86961
1,2020,2,22,15,2250,86961
2,2020,2,4,9,2250,86961
3,2020,2,9,6,2250,86961
4,2020,2,8,9,2250,86961
5,2020,2,13,10,2250,86961
6,2020,2,5,4,2250,86961
7,2020,2,19,11,2250,86961
8,2020,2,20,13,2250,86961
9,2020,2,6,17,2250,86961
10,2020,2,10,1,2250,86961
11,2020,2,2,22,2250,86961
12,2020,2,7,8,2250,86961
13,2020,2,12,21,2250,86961
14,2020,2,21,8,2250,86961
15,2020,2,24,9,2250,86961
16,2020,2,18,7,2250,86961
17,2020,2,23,17,2250,86961
18,2020,2,25,5,2250,86961
19,2020,2,14,5,2250,86961
