No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,990,105437
1,2020,2,14,6,990,105437
2,2020,2,10,12,990,105437
3,2020,2,17,13,990,105437
4,2020,2,6,3,990,105437
5,2020,2,4,1,990,105437
6,2020,2,23,6,990,105437
7,2020,2,12,17,990,105437
8,2020,2,21,22,990,105437
9,2020,2,13,6,990,105437
10,2020,2,22,14,990,105437
11,2020,2,19,16,990,105437
12,2020,2,2,13,990,105437
13,2020,2,25,7,990,105437
14,2020,2,8,12,990,105437
15,2020,2,9,2,990,105437
16,2020,2,5,2,990,105437
17,2020,2,20,11,990,105437
18,2020,2,24,12,990,105437
19,2020,2,3,21,990,105437
20,2020,2,18,4,990,105437
