No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,3,2830,33000
1,2020,2,22,17,2830,33000
2,2020,2,4,9,2890,33000
3,2020,2,8,4,2890,33000
4,2020,2,13,10,2830,33000
5,2020,2,19,11,2830,33000
6,2020,2,2,15,2890,33000
7,2020,2,7,10,2890,33000
8,2020,2,18,5,2830,33000
9,2020,2,9,14,2890,33000
10,2020,2,17,12,2830,33000
11,2020,2,14,9,2830,33000
12,2020,2,21,3,2830,33000
13,2020,2,10,9,2830,33000
14,2020,2,23,19,2830,33000
15,2020,2,20,12,2830,33000
16,2020,2,3,23,2890,33000
17,2020,2,5,16,2890,33000
18,2020,2,6,2,2890,33000
19,2020,2,24,1,2830,33000
20,2020,2,25,5,2830,33000
