No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,5,590,69652
1,2020,2,13,17,590,69652
2,2020,2,10,14,590,69652
3,2020,2,3,9,590,69652
4,2020,2,17,14,590,69652
5,2020,2,6,5,590,69652
6,2020,2,9,18,590,69652
7,2020,2,7,7,590,69652
8,2020,2,12,12,590,69652
9,2020,2,2,13,590,69652
10,2020,2,4,17,590,69652
11,2020,2,5,9,590,69652
12,2020,4,3,13,590,69652
13,2020,2,24,11,590,69652
14,2020,2,23,20,590,69652
15,2020,4,9,11,590,69652
16,2020,2,14,4,590,69652
17,2020,2,22,17,590,69652
18,2020,2,18,3,590,69652
19,2020,2,19,17,590,69652
20,2020,2,20,3,590,69652
21,2020,2,27,12,590,69652
22,2020,2,8,9,590,69652
23,2020,2,25,6,590,69652
