No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,3450,6306
1,2020,2,3,3,3450,6306
2,2020,2,12,12,3450,6306
3,2020,2,7,16,3450,6306
4,2020,2,21,6,3450,6306
5,2020,2,23,22,3450,6306
6,2020,4,3,15,3470,10666
7,2020,2,5,22,3450,6306
8,2020,2,2,13,3450,6306
9,2020,2,13,4,3450,6306
10,2020,2,10,2,3450,6306
11,2020,2,14,0,3450,6306
12,2020,4,2,3,3470,10666
13,2020,2,6,7,3450,6306
14,2020,2,20,3,3450,6306
15,2020,2,17,21,3450,6306
16,2020,2,4,21,3450,6306
17,2020,2,8,8,3450,6306
18,2020,3,25,12,3220,10742
19,2020,4,23,3,3470,10666
20,2020,2,24,15,3450,6306
21,2020,2,25,8,3450,6306
22,2020,4,2,4,3170,10742
23,2020,2,22,3,3450,6306
24,2020,4,9,12,3170,10742
25,2020,3,25,11,3470,10666
26,2020,4,3,15,3170,10742
27,2020,2,18,4,3450,6306
