No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,6,430,210111
1,2020,2,7,13,450,210111
2,2020,2,12,18,450,210111
3,2020,2,22,7,430,210111
4,2020,2,5,22,450,210111
5,2020,2,20,8,430,210111
6,2020,2,24,17,430,210111
7,2020,2,13,21,450,210111
8,2020,2,8,23,450,210111
9,2020,2,10,6,450,210111
10,2020,2,19,13,430,210111
11,2020,2,4,14,450,210111
12,2020,2,14,6,450,210111
13,2020,2,6,17,450,210111
14,2020,2,2,12,450,210111
15,2020,4,2,6,430,210111
16,2020,2,23,4,430,210111
17,2020,2,3,10,450,210111
18,2020,4,3,12,599,170668
19,2020,2,21,4,430,210111
20,2020,2,18,8,450,210111
21,2020,2,9,22,450,210111
22,2020,2,17,13,450,210111
23,2020,4,9,11,430,210111
24,2020,3,25,12,599,170668
25,2020,3,25,11,430,210111
