No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,4,439,45508
1,2020,2,5,12,469,45508
2,2020,2,9,13,439,45508
3,2020,2,24,14,439,45508
4,2020,2,13,9,439,45508
5,2020,2,25,3,439,45508
6,2020,2,14,3,439,45508
7,2020,2,10,5,439,45508
8,2020,2,9,2,469,45508
9,2020,2,7,4,469,45508
10,2020,2,20,12,439,45508
11,2020,2,6,11,469,45508
12,2020,2,18,9,439,45508
13,2020,2,21,12,439,45508
14,2020,2,22,23,439,45508
15,2020,2,4,18,469,45508
16,2020,2,23,21,439,45508
17,2020,2,19,12,439,45508
18,2020,2,8,3,469,45508
19,2020,2,3,18,469,45508
20,2020,2,17,13,439,45508
21,2020,2,2,16,469,45508
22,2020,4,2,3,400,45508
23,2020,4,9,12,400,45508
