No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,1300,113354
1,2020,2,2,22,1300,113354
2,2020,2,5,8,1300,113354
3,2020,2,9,13,1300,113354
4,2020,2,21,11,1300,113354
5,2020,2,3,23,1300,113354
6,2020,2,6,12,1300,113354
7,2020,2,12,8,1300,113354
8,2020,2,20,19,1300,113354
9,2020,2,8,8,1300,113354
10,2020,2,25,3,1300,113354
11,2020,2,7,15,1300,113354
12,2020,2,4,6,1300,113354
13,2020,2,14,1,1300,113354
14,2020,2,22,11,1300,113354
15,2020,2,23,14,1300,113354
16,2020,2,10,19,1300,113354
17,2020,2,18,4,1300,113354
18,2020,2,19,21,1300,113354
19,2020,2,24,4,1300,113354
20,2020,2,17,19,1300,113354
