No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,11,1090,28000
1,2020,2,18,8,1090,28000
2,2020,2,13,16,1090,28000
3,2020,2,20,23,1090,28000
4,2020,2,4,3,1090,28000
5,2020,2,23,21,1090,28000
6,2020,2,6,22,1090,28000
7,2020,2,10,7,1090,28000
8,2020,2,22,19,1090,28000
9,2020,2,25,1,1090,28000
10,2020,2,3,0,1090,28000
11,2020,2,7,10,1090,28000
12,2020,4,2,3,850,94913
13,2020,2,8,13,1090,28000
14,2020,2,24,5,1090,28000
15,2020,2,12,9,1090,28000
16,2020,2,5,7,1090,28000
17,2020,5,6,7,850,94913
18,2020,2,2,11,1090,28000
19,2020,2,14,3,1090,28000
20,2020,4,9,10,850,94913
21,2020,2,17,20,1090,28000
22,2020,2,21,12,1090,28000
