No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,7,1050,97240
1,2020,2,8,2,1050,97240
2,2020,2,7,17,1050,97240
3,2020,3,25,11,1050,97240
4,2020,2,12,7,1050,97240
5,2020,2,9,0,1050,97240
6,2020,2,23,6,1050,97240
7,2020,2,14,3,1050,97240
8,2020,2,24,15,1050,97240
9,2020,2,22,4,1050,97240
10,2020,4,2,4,1050,97240
11,2020,2,4,11,1050,97240
12,2020,2,13,5,1050,97240
13,2020,2,5,12,1050,97240
14,2020,2,6,8,1050,97240
15,2020,2,25,0,1050,97240
16,2020,2,20,15,1050,97240
17,2020,4,9,11,1050,97240
18,2020,2,21,8,1050,97240
19,2020,2,10,12,1050,97240
20,2020,2,27,12,1050,97240
21,2020,2,2,8,1050,97240
22,2020,2,19,16,1050,97240
23,2020,2,18,9,1050,97240
24,2020,2,17,13,1050,97240
