No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,3,2340,42458
1,2020,2,13,17,2340,42458
2,2020,2,12,3,2340,42458
3,2020,2,19,22,2340,42458
4,2020,2,22,15,2340,42458
5,2020,2,24,19,2340,42458
6,2020,2,10,14,2350,42458
7,2020,2,3,2,2350,42458
8,2020,2,25,2,2340,42458
9,2020,2,8,8,2350,42458
10,2020,2,5,8,2350,42458
11,2020,2,4,1,2350,42458
12,2020,2,20,7,2340,42458
13,2020,2,6,0,2350,42458
14,2020,2,14,5,2340,42458
15,2020,2,2,13,2350,42458
16,2020,2,23,6,2340,42458
17,2020,2,18,3,2340,42458
18,2020,2,9,5,2350,42458
19,2020,2,7,19,2350,42458
