No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,6,2180,74625
1,2020,2,22,17,2230,74625
2,2020,2,13,19,2230,74625
3,2020,2,12,5,2230,74625
4,2020,2,6,17,2230,74625
5,2020,2,24,11,2230,74625
6,2020,2,5,5,2230,74625
7,2020,2,3,7,2230,74625
8,2020,2,18,7,2230,74625
9,2020,2,9,0,2230,74625
10,2020,2,7,6,2230,74625
11,2020,2,20,19,2230,74625
12,2020,2,10,17,2230,74625
13,2020,2,21,20,2230,74625
14,2020,3,25,11,2180,74625
15,2020,2,8,3,2230,74625
16,2020,2,2,23,2230,74625
17,2020,2,14,4,2230,74625
18,2020,2,25,2,2230,74625
19,2020,2,23,14,2230,74625
20,2020,2,19,10,2230,74625
21,2020,2,17,20,2230,74625
22,2020,2,4,18,2230,74625
