No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,1730,6883
1,2020,2,4,17,1730,6883
2,2020,2,23,15,1690,2844
3,2020,2,25,8,1730,6883
4,2020,2,24,9,1730,6883
5,2020,2,21,8,1690,2844
6,2020,2,3,11,1730,6883
7,2020,2,22,20,1690,2844
8,2020,2,24,2,1690,2844
9,2020,2,6,19,1730,6883
10,2020,2,10,17,1730,6883
11,2020,2,9,18,1730,6883
12,2020,2,2,8,1730,6883
13,2020,2,25,3,1690,2844
14,2020,2,5,10,1730,6883
15,2020,2,17,18,1690,2844
16,2020,2,19,10,1690,2844
17,2020,2,20,21,1690,2844
18,2020,2,7,19,1730,6883
19,2020,4,9,10,1580,16244
20,2020,2,19,23,1730,6883
21,2020,5,6,7,1630,6520
22,2020,2,22,4,1730,6883
23,2020,2,27,13,1730,6883
24,2020,2,13,8,1730,6883
25,2020,2,21,2,1730,6883
26,2020,2,20,20,1730,6883
27,2020,4,9,10,1420,6601
28,2020,4,23,2,1580,16244
29,2020,2,8,2,1730,6883
30,2020,2,14,0,1730,6883
31,2020,4,2,4,1690,6115
32,2020,4,3,15,1690,6115
33,2020,4,2,4,1630,16244
34,2020,2,18,9,1730,6883
35,2020,5,6,7,1390,6601
36,2020,2,23,19,1730,6883
37,2020,4,9,11,1670,6520
38,2020,3,25,11,1630,16244
39,2020,4,2,3,1480,6601
40,2020,4,3,12,1450,6601
