No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,7,1390,63293
1,2020,2,23,13,1380,63293
2,2020,2,24,5,1380,63293
3,2020,2,9,18,1320,66867
4,2020,2,14,1,1390,63293
5,2020,2,9,14,1390,63293
6,2020,2,18,9,1320,66867
7,2020,2,7,9,1390,63293
8,2020,2,25,2,1380,63293
9,2020,2,2,10,1420,63293
10,2020,2,19,22,1380,63293
11,2020,2,22,1,1380,63293
12,2020,2,13,23,1390,63293
13,2020,2,25,3,1320,66867
14,2020,2,8,10,1320,66867
15,2020,2,4,13,1320,66867
16,2020,2,8,12,1390,63293
17,2020,2,10,17,1320,66867
18,2020,2,3,4,1420,63293
19,2020,2,23,9,1320,66867
20,2020,2,12,19,1390,63293
21,2020,2,12,14,1320,66867
22,2020,2,5,3,1420,63293
23,2020,2,6,12,1320,66867
24,2020,2,13,17,1320,66867
25,2020,2,6,23,1420,63293
26,2020,2,4,0,1420,63293
27,2020,2,21,6,1380,63293
28,2020,2,22,5,1320,66867
29,2020,2,20,11,1380,63293
30,2020,2,21,7,1320,66867
31,2020,2,20,14,1320,66867
32,2020,2,18,4,1390,63293
33,2020,2,3,12,1320,66867
34,2020,2,19,11,1320,66867
35,2020,2,2,18,1320,66867
36,2020,2,14,9,1320,66867
37,2020,2,7,5,1320,66867
38,2020,2,24,18,1320,66867
39,2020,4,2,5,1350,63293
40,2020,4,9,10,1350,63293
41,2020,2,5,4,1320,66867
42,2020,2,7,2,1420,63293
43,2020,4,3,15,1350,63293
44,2020,2,17,14,1390,63293
45,2020,2,17,19,1320,66867
