No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,11,2600,24294
1,2020,2,13,7,2730,44670
2,2020,2,3,22,2670,24294
3,2020,2,24,16,2730,44670
4,2020,2,9,18,2750,44670
5,2020,2,4,14,2780,24260
6,2020,2,14,1,2600,24294
7,2020,2,6,13,2670,24294
8,2020,2,18,9,2730,44670
9,2020,2,8,1,2780,24260
10,2020,2,6,20,2780,24260
11,2020,2,13,12,2780,24260
12,2020,2,23,10,2730,44670
13,2020,2,22,19,2780,39839
14,2020,2,10,11,2780,24260
15,2020,2,5,4,2780,24260
16,2020,2,23,9,2600,24294
17,2020,2,12,20,2750,44670
18,2020,3,25,11,2570,60470
19,2020,2,8,19,2670,24294
20,2020,2,24,18,2780,39839
21,2020,2,25,8,2730,24260
22,2020,2,21,4,2730,44670
23,2020,2,24,1,2600,24294
24,2020,2,22,9,2600,24294
25,2020,2,7,8,2780,24260
26,2020,2,10,7,2750,44670
27,2020,2,20,6,2730,44670
28,2020,2,25,11,2600,24294
29,2020,2,14,8,2730,44670
30,2020,2,14,7,2780,24260
31,2020,2,21,4,2600,24294
32,2020,2,13,0,2600,24294
33,2020,2,2,16,2670,24294
34,2020,2,22,8,2730,44670
35,2020,2,12,16,2600,24294
36,2020,2,19,23,2730,44670
37,2020,2,23,14,2780,24260
38,2020,2,7,15,2750,44670
39,2020,2,17,21,2730,44670
40,2020,2,9,2,2670,24294
41,2020,2,2,13,2780,24260
42,2020,2,24,20,2730,24260
43,2020,2,19,23,2600,24294
44,2020,2,3,19,2780,24260
45,2020,2,5,2,2670,24294
46,2020,2,18,9,2600,24294
47,2020,2,10,6,2600,24294
48,2020,2,6,15,2750,44670
49,2020,2,25,8,2730,44670
50,2020,2,4,0,2670,24294
51,2020,2,9,17,2600,24294
52,2020,2,21,21,2780,39839
53,2020,2,25,9,2780,39839
54,2020,2,8,14,2750,44670
55,2020,2,21,23,2780,24260
56,2020,2,22,4,2780,24260
57,2020,2,12,18,2780,24260
58,2020,2,7,19,2670,24294
59,2020,2,17,13,2780,24260
60,2020,2,18,8,2780,24260
61,2020,2,9,22,2780,24260
62,2020,2,23,19,2780,39839
63,2020,2,19,15,2780,24260
64,2020,2,20,15,2780,24260
65,2020,4,2,4,2550,60470
66,2020,2,17,18,2600,24294
67,2020,4,3,15,2550,60470
