No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,15,7990,67624
1,2020,2,5,7,7990,67624
2,2020,2,18,8,7990,67624
3,2020,2,8,1,7990,67624
4,2020,2,21,14,7990,67624
5,2020,2,6,3,7990,67624
6,2020,2,12,20,7990,67624
7,2020,2,7,10,7990,67624
8,2020,2,20,20,7990,67624
9,2020,2,14,5,7990,67624
10,2020,2,17,20,7990,67624
11,2020,2,9,1,7990,67624
12,2020,2,22,4,7990,67624
13,2020,2,25,1,7990,67624
14,2020,2,10,5,7990,67624
15,2020,2,3,17,7990,67624
16,2020,2,23,9,7990,67624
17,2020,2,4,1,7990,67624
18,2020,4,9,12,7990,67624
19,2020,4,2,6,7990,67624
20,2020,2,13,15,7990,67624
21,2020,5,6,9,7990,67624
22,2020,2,2,8,7990,67624
23,2020,2,19,15,7990,67624
