No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,8,559,30080
1,2020,2,23,22,559,30080
2,2020,2,4,13,559,30080
3,2020,2,25,2,559,30080
4,2020,2,12,10,559,30080
5,2020,2,5,20,559,30080
6,2020,2,6,19,559,30080
7,2020,2,17,18,559,30080
8,2020,2,24,4,559,30080
9,2020,2,8,5,559,30080
10,2020,2,7,3,559,30080
11,2020,2,18,4,559,30080
12,2020,2,3,6,559,30080
13,2020,2,10,6,559,30080
14,2020,2,9,20,559,30080
15,2020,2,22,12,559,30080
16,2020,2,2,11,559,30080
17,2020,2,20,0,559,30080
18,2020,2,21,1,559,30080
19,2020,2,14,8,559,30080
