No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,15,9100,5831
1,2020,2,13,2,9100,5831
2,2020,2,12,9,9100,5831
3,2020,2,8,10,9100,5831
4,2020,2,6,12,9100,5831
5,2020,2,5,15,9100,5831
6,2020,2,19,23,9100,5831
7,2020,2,10,17,9100,5831
8,2020,2,2,15,9100,5831
9,2020,2,3,4,9100,5831
10,2020,2,17,13,9100,5831
11,2020,2,24,6,9100,5831
12,2020,2,4,8,9100,5831
13,2020,2,20,21,9100,5831
14,2020,2,9,17,9100,5831
15,2020,2,22,19,9100,5831
16,2020,2,21,3,9100,5831
17,2020,2,14,1,9100,5831
18,2020,2,18,5,9100,5831
