No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,3350,33000
1,2020,4,9,10,3350,33000
2,2020,2,14,6,3350,33000
3,2020,4,3,13,3350,33000
4,2020,2,18,9,3350,33000
5,2020,2,13,12,3350,33000
6,2020,2,22,8,3350,33000
7,2020,2,8,6,3350,33000
8,2020,2,3,17,3350,33000
9,2020,2,4,9,3350,33000
10,2020,2,27,13,3350,33000
11,2020,3,25,11,3350,33000
12,2020,2,21,23,3350,33000
13,2020,2,2,19,3350,33000
14,2020,2,5,16,3350,33000
15,2020,2,10,15,3350,33000
16,2020,2,6,12,3350,33000
17,2020,2,23,21,3350,33000
18,2020,5,6,8,3190,33000
19,2020,2,19,12,3350,33000
20,2020,2,7,4,3350,33000
21,2020,2,20,11,3350,33000
22,2020,2,24,8,3350,33000
23,2020,2,9,6,3350,33000
24,2020,2,25,4,3350,33000
