No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,21,350,144818
1,2020,2,6,20,350,144818
2,2020,2,14,4,350,144818
3,2020,2,5,12,350,144818
4,2020,2,7,22,350,144818
5,2020,2,21,23,640,64636
6,2020,2,12,3,350,144818
7,2020,2,21,10,350,144818
8,2020,2,13,10,350,144818
9,2020,2,9,10,350,144818
10,2020,2,24,9,640,64636
11,2020,2,8,13,350,144818
12,2020,2,20,13,640,64636
13,2020,2,24,4,350,144818
14,2020,2,4,19,350,144818
15,2020,2,18,8,640,64636
16,2020,2,17,18,640,64636
17,2020,2,2,9,350,144818
18,2020,2,25,10,350,144818
19,2020,2,10,13,350,144818
20,2020,2,19,16,640,64636
21,2020,2,22,11,350,144818
22,2020,2,19,16,350,144818
23,2020,2,20,14,350,144818
24,2020,2,23,8,350,144818
25,2020,2,22,10,640,64636
26,2020,2,17,12,350,144818
27,2020,2,23,19,640,64636
28,2020,2,25,1,640,64636
29,2020,2,18,6,350,144818
