No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,890,117010
1,2020,2,13,15,890,117010
2,2020,2,25,2,890,117010
3,2020,2,21,14,890,117010
4,2020,2,14,1,890,117010
5,2020,2,6,13,890,117010
6,2020,2,3,14,890,117010
7,2020,2,9,17,890,117010
8,2020,2,4,19,890,117010
9,2020,2,20,20,890,117010
10,2020,2,22,0,890,117010
11,2020,3,25,12,810,117010
12,2020,2,24,0,890,117010
13,2020,2,2,17,890,117010
14,2020,2,5,1,890,117010
15,2020,2,7,5,890,117010
16,2020,2,23,6,890,117010
17,2020,2,18,3,890,117010
18,2020,2,8,13,890,117010
19,2020,2,10,18,890,117010
20,2020,2,17,21,890,117010
21,2020,4,3,12,810,117010
