No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,9,520,103432
1,2020,2,4,7,520,103432
2,2020,2,3,21,520,103432
3,2020,2,10,16,520,103432
4,2020,2,23,18,520,103432
5,2020,2,9,9,520,103432
6,2020,2,19,16,520,103432
7,2020,2,22,6,520,103432
8,2020,2,20,2,520,103432
9,2020,2,13,6,520,103432
10,2020,2,25,3,520,103432
11,2020,2,14,8,520,103432
12,2020,2,6,15,520,103432
13,2020,2,18,6,520,103432
14,2020,2,24,5,520,103432
15,2020,2,7,2,520,103432
16,2020,2,8,9,520,103432
17,2020,2,2,17,550,103432
18,2020,2,21,8,520,103432
19,2020,2,12,9,520,103432
20,2020,2,3,6,550,103432
21,2020,2,17,13,520,103432
