No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,19,2449,57600
1,2020,2,22,4,2449,57600
2,2020,2,5,16,2449,57600
3,2020,2,20,23,2449,57600
4,2020,2,23,18,2140,88528
5,2020,2,19,23,2140,88528
6,2020,2,10,11,2449,57600
7,2020,2,3,11,2470,57600
8,2020,2,9,22,2449,57600
9,2020,2,12,14,2449,57600
10,2020,2,18,5,2449,57600
11,2020,2,13,7,2449,57600
12,2020,2,24,15,2449,57600
13,2020,2,19,22,2449,57600
14,2020,2,14,7,2449,57600
15,2020,4,2,5,1970,126404
16,2020,2,21,8,2449,57600
17,2020,2,8,17,2449,57600
18,2020,2,21,4,2140,88528
19,2020,3,25,12,1970,126404
20,2020,2,17,20,2449,57600
21,2020,2,23,9,2449,57600
22,2020,2,20,2,2140,88528
23,2020,2,4,13,2449,57600
24,2020,2,2,11,2470,57600
25,2020,2,4,6,2470,57600
26,2020,2,6,19,2449,57600
27,2020,2,22,14,2140,88528
28,2020,4,23,2,2140,53993
29,2020,2,25,3,2449,57600
30,2020,2,18,6,2140,88528
31,2020,2,24,0,2140,88528
32,2020,4,3,14,1970,126404
33,2020,2,25,7,2140,88528
