No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,13,950,71596
1,2020,2,21,6,950,71596
2,2020,2,13,14,950,71596
3,2020,2,20,10,950,71596
4,2020,2,9,6,950,71596
5,2020,3,25,11,980,41057
6,2020,2,2,19,950,71596
7,2020,2,3,22,950,71596
8,2020,2,8,4,950,71596
9,2020,2,23,23,950,71596
10,2020,2,4,21,950,71596
11,2020,2,17,19,950,71596
12,2020,2,14,9,950,71596
13,2020,2,10,10,950,71596
14,2020,2,12,16,950,71596
15,2020,2,24,20,950,71596
16,2020,2,22,21,950,71596
17,2020,2,6,14,950,71596
18,2020,2,5,10,950,71596
19,2020,4,2,6,980,41057
20,2020,2,18,8,950,71596
