No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,390,130453
1,2020,2,13,11,390,130453
2,2020,2,21,12,390,130453
3,2020,2,19,13,390,130453
4,2020,2,22,9,390,130453
5,2020,2,12,8,390,130453
6,2020,2,4,21,430,130453
7,2020,2,7,2,390,130453
8,2020,2,8,3,390,130453
9,2020,2,14,0,390,130453
10,2020,2,24,15,390,130453
11,2020,2,5,15,430,130453
12,2020,2,20,22,390,130453
13,2020,2,25,7,390,130453
14,2020,2,2,13,430,130453
15,2020,2,23,9,390,130453
16,2020,2,17,21,390,130453
17,2020,2,9,22,390,130453
18,2020,2,6,9,399,130453
19,2020,2,3,2,430,130453
20,2020,2,18,8,390,130453
21,2020,4,23,2,390,130453
22,2020,3,25,11,390,130453
