No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,2060,29500
1,2020,2,8,3,2040,29500
2,2020,2,12,10,2040,29500
3,2020,2,10,14,2040,29500
4,2020,2,24,19,2040,29500
5,2020,2,14,3,2040,29500
6,2020,2,13,14,2040,29500
7,2020,2,4,10,2060,29500
8,2020,2,22,21,2040,29500
9,2020,2,5,9,2060,29500
10,2020,2,9,19,2040,29500
11,2020,2,23,2,2040,29500
12,2020,2,6,14,2040,29500
13,2020,2,21,7,2040,29500
14,2020,2,25,4,2040,29500
15,2020,2,7,23,2040,29500
16,2020,2,3,12,2060,29500
17,2020,2,19,18,2040,29500
18,2020,2,17,18,2040,29500
19,2020,2,18,4,2040,29500
20,2020,2,20,7,2040,29500
21,2020,2,6,1,2060,29500
