No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,1970,36917
1,2020,2,8,3,1999,12541
2,2020,2,20,11,1890,36917
3,2020,2,3,10,1550,29000
4,2020,2,24,11,1730,14012
5,2020,2,7,1,1550,29000
6,2020,2,2,14,1999,12541
7,2020,2,25,8,1730,14012
8,2020,2,10,18,1750,58445
9,2020,2,2,13,1730,7935
10,2020,5,27,6,1790,20200
11,2020,2,4,14,1670,58445
12,2020,2,6,9,1970,36917
13,2020,2,23,6,1890,23739
14,2020,2,22,7,1790,25332
15,2020,2,10,6,1890,48943
16,2020,2,13,20,1890,23739
17,2020,2,21,22,1890,36917
18,2020,2,21,18,1670,58445
19,2020,2,9,7,1750,58445
20,2020,2,5,23,1750,58445
21,2020,2,6,13,1999,12541
22,2020,2,14,9,1730,7935
23,2020,2,7,1,1999,12541
24,2020,2,23,2,1900,25016
25,2020,2,24,11,1890,23739
26,2020,2,23,5,1999,12541
27,2020,2,24,14,1900,25016
28,2020,2,12,22,1730,7935
29,2020,2,9,21,1890,48943
30,2020,2,14,6,1750,58445
31,2020,2,12,15,1890,48943
32,2020,2,4,10,1550,29000
33,2020,2,24,6,1790,25332
34,2020,2,13,10,1930,24643
35,2020,2,12,18,1999,30650
36,2020,2,13,17,1750,58445
37,2020,2,21,3,1790,25332
38,2020,2,13,23,1890,36917
39,2020,2,24,17,1999,12541
40,2020,2,22,19,1999,12541
41,2020,2,7,8,1900,25016
42,2020,2,23,11,1730,14012
43,2020,2,22,0,1830,14012
44,2020,2,4,16,1999,12541
45,2020,2,2,18,1550,29000
46,2020,2,6,21,1800,18529
47,2020,2,8,2,1970,36917
48,2020,2,3,21,1890,23739
49,2020,2,12,4,1750,58445
50,2020,2,21,13,1999,12541
51,2020,2,3,7,1999,30650
52,2020,2,12,12,1800,18529
53,2020,2,24,10,1890,36917
54,2020,2,8,3,1730,7935
55,2020,2,7,19,1890,23739
56,2020,2,4,19,1999,30650
57,2020,2,21,12,1730,7935
58,2020,2,24,12,1930,24643
59,2020,2,20,20,1950,30650
60,2020,2,3,20,1999,12541
61,2020,5,6,8,1790,20200
62,2020,2,19,16,1890,23739
63,2020,2,8,15,1750,58445
64,2020,2,22,19,1950,30650
65,2020,2,18,5,1950,30650
66,2020,2,19,18,1890,36917
67,2020,2,4,17,1890,23739
68,2020,3,25,12,1670,58445
69,2020,2,19,13,1950,30650
70,2020,2,22,16,1900,25016
71,2020,2,19,17,1900,25016
72,2020,2,21,5,1950,30650
73,2020,2,6,4,1730,7935
74,2020,2,8,5,1550,29000
75,2020,2,18,6,1890,23739
76,2020,2,13,7,1999,12541
77,2020,2,13,17,1550,29000
78,2020,2,25,2,1930,24643
79,2020,2,8,7,1900,25016
80,2020,2,14,2,1930,24643
81,2020,2,14,2,1800,18529
82,2020,2,13,15,1950,30650
83,2020,2,13,10,1730,7935
84,2020,2,10,14,1999,30650
85,2020,2,4,9,1800,18529
86,2020,2,3,21,1900,25016
87,2020,2,20,6,1890,23739
88,2020,2,9,12,1890,23739
89,2020,2,4,12,1900,25016
90,2020,2,2,13,1670,58445
91,2020,2,5,21,1999,12541
92,2020,2,10,19,1999,12541
93,2020,2,12,22,1550,29000
94,2020,2,5,16,1999,30650
95,2020,2,8,11,1890,48943
96,2020,2,8,14,1890,23739
97,2020,2,20,17,1999,12541
98,2020,2,12,13,1999,12541
99,2020,2,9,8,1999,12541
100,2020,2,12,7,1930,24643
101,2020,2,8,20,1999,30650
102,2020,2,20,15,1800,18529
103,2020,2,9,18,1999,30650
104,2020,2,2,20,1900,25016
105,2020,2,23,18,1930,24643
106,2020,2,2,14,1800,18529
107,2020,4,2,3,1670,58445
108,2020,2,24,5,1800,18529
109,2020,2,3,23,1670,58445
110,2020,2,20,14,1790,25332
111,2020,2,3,20,1970,36917
112,2020,2,21,21,1830,14012
113,2020,2,14,1,1550,29000
114,2020,2,10,11,1550,29000
115,2020,2,9,8,1550,29000
116,2020,2,21,20,1890,23739
117,2020,2,20,10,1730,7935
118,2020,2,6,18,1900,25016
119,2020,2,22,0,1730,7935
120,2020,2,7,9,1970,36917
121,2020,2,21,4,1890,48943
122,2020,2,7,2,1730,7935
123,2020,2,12,10,1890,36917
124,2020,2,12,18,1890,23739
125,2020,2,9,9,1900,25016
126,2020,5,6,23,1970,17713
127,2020,2,23,20,1670,58445
128,2020,2,25,7,1890,23739
129,2020,2,14,1,1950,30650
130,2020,2,7,12,1750,58445
131,2020,2,5,11,1890,23739
132,2020,2,6,6,1890,48943
133,2020,2,13,13,1800,18529
134,2020,2,6,0,1750,58445
135,2020,2,12,12,1900,25016
136,2020,2,10,6,1890,23739
137,2020,2,5,11,1730,7935
138,2020,2,18,4,1800,18529
139,2020,2,6,17,1890,23739
140,2020,2,9,23,1730,7935
141,2020,2,13,1,1900,25016
142,2020,2,23,9,1890,36917
143,2020,2,3,22,1890,48943
144,2020,2,24,9,1550,29000
145,2020,2,24,14,1670,58445
146,2020,2,23,6,1800,18529
147,2020,2,21,21,1550,29000
148,2020,2,25,4,1790,25332
149,2020,2,9,14,1800,18529
150,2020,2,18,9,1790,25332
151,2020,2,18,3,1730,7935
152,2020,2,4,3,1970,36917
153,2020,2,23,13,1550,29000
154,2020,2,21,5,1900,25016
155,2020,2,7,3,1999,30650
156,2020,2,25,2,1999,12541
157,2020,5,6,7,1930,36316
158,2020,2,23,18,1890,48943
159,2020,2,14,1,1890,36917
160,2020,2,23,9,1950,30650
161,2020,2,20,21,1670,58445
162,2020,2,22,1,1890,23739
163,2020,2,6,15,1550,29000
164,2020,2,3,0,1730,7935
165,2020,3,25,12,1730,24181
166,2020,2,13,11,1890,48943
167,2020,2,22,12,1800,18529
168,2020,2,17,19,1900,25016
169,2020,2,20,1,1550,29000
170,2020,2,7,16,1800,18529
171,2020,2,25,6,1950,30650
172,2020,2,18,10,1930,24643
173,2020,2,14,4,1900,25016
174,2020,2,2,10,1890,23739
175,2020,2,10,0,1900,25016
176,2020,2,22,9,1930,24643
177,2020,2,23,9,1730,7935
178,2020,2,25,1,1730,7935
179,2020,2,21,20,1800,18529
180,2020,2,22,10,1730,14012
181,2020,5,6,6,1890,20616
182,2020,4,3,12,1690,24181
183,2020,2,24,4,1730,7935
184,2020,2,5,16,1800,18529
185,2020,2,20,10,1930,24643
186,2020,2,24,11,1950,30650
187,2020,2,23,7,1790,25332
188,2020,2,19,17,1670,58445
189,2020,2,2,18,1890,48943
190,2020,2,13,2,1999,30650
191,2020,2,18,9,1890,36917
192,2020,2,18,4,1550,29000
193,2020,2,22,2,1670,58445
194,2020,2,9,4,1970,36917
195,2020,2,10,16,1800,18529
196,2020,4,9,12,1930,36316
197,2020,2,18,6,1900,25016
198,2020,2,5,6,1890,48943
199,2020,2,17,20,1930,24643
200,2020,2,19,19,1999,12541
201,2020,2,19,19,1890,48943
202,2020,4,9,11,1670,58445
203,2020,2,5,15,1550,29000
204,2020,2,20,2,1900,25016
205,2020,2,2,23,1970,36917
206,2020,2,17,13,1750,58445
207,2020,2,4,10,1890,48943
208,2020,2,25,0,1800,18529
209,2020,2,8,1,1800,18529
210,2020,2,22,16,1890,48943
211,2020,2,4,1,1730,7935
212,2020,2,25,2,1900,25016
213,2020,2,21,14,1930,24643
214,2020,2,19,22,1930,24643
215,2020,2,22,6,1550,29000
216,2020,2,18,9,1999,12541
217,2020,2,5,5,1900,25016
218,2020,3,25,12,1550,29000
219,2020,2,17,14,1950,30650
220,2020,2,2,15,1999,30650
221,2020,2,25,3,1670,58445
222,2020,2,5,1,1670,58445
223,2020,2,17,13,1790,25332
224,2020,2,14,10,1890,23739
225,2020,2,25,1,1890,36917
226,2020,2,17,13,1890,48943
227,2020,2,7,0,1890,48943
228,2020,2,20,9,1890,48943
229,2020,2,6,20,1999,30650
230,2020,2,14,6,1890,48943
231,2020,2,14,2,1999,12541
232,2020,2,19,10,1730,7935
233,2020,2,10,8,1970,36917
234,2020,2,17,13,1890,23739
235,2020,2,22,11,1890,36917
236,2020,2,3,17,1800,18529
237,2020,2,17,20,1550,29000
238,2020,2,18,4,1750,58445
239,2020,4,2,6,1690,24181
240,2020,2,17,13,1999,12541
241,2020,2,19,20,1550,29000
242,2020,5,27,6,1550,29000
243,2020,2,10,11,1730,7935
244,2020,2,17,19,1730,7935
245,2020,2,18,8,1670,58445
246,2020,2,24,9,1890,48943
247,2020,2,17,18,1890,36917
248,2020,4,9,10,1690,24181
249,2020,2,19,17,1790,25332
250,2020,4,23,2,1670,58445
251,2020,3,25,12,1930,36316
