No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,10,2870,73098
1,2020,2,9,18,2820,73726
2,2020,2,13,9,2870,73098
3,2020,2,25,5,3250,19519
4,2020,2,5,19,2450,43423
5,2020,2,23,23,3200,49121
6,2020,2,19,15,3250,19519
7,2020,4,2,6,2600,100230
8,2020,2,10,8,3200,49121
9,2020,2,22,23,3390,48560
10,2020,2,6,2,2870,73098
11,2020,2,6,2,3290,19519
12,2020,2,3,1,2870,73098
13,2020,2,12,4,3200,49121
14,2020,2,14,3,2820,73726
15,2020,2,4,6,3290,19519
16,2020,2,19,14,2750,100230
17,2020,2,2,19,3390,48560
18,2020,2,7,16,2450,43423
19,2020,4,3,12,3270,19519
20,2020,2,8,20,2820,73726
21,2020,2,4,20,2870,73098
22,2020,2,21,23,2750,100230
23,2020,2,19,21,2450,43423
24,2020,2,13,5,2750,100230
25,2020,2,5,17,3290,19519
26,2020,2,8,20,2790,100230
27,2020,2,9,7,3200,49121
28,2020,2,4,23,2820,73726
29,2020,2,2,8,3350,19519
30,2020,2,20,7,3250,19519
31,2020,2,13,5,2820,73726
32,2020,4,3,12,3090,48560
33,2020,2,7,5,2870,73098
34,2020,2,12,21,3250,19519
35,2020,2,4,13,3390,48560
36,2020,2,3,23,2450,43423
37,2020,2,12,23,2450,43423
38,2020,2,6,15,2450,43423
39,2020,2,4,5,2790,100230
40,2020,2,9,17,3390,48560
41,2020,2,10,5,2450,43423
42,2020,2,22,11,3250,19519
43,2020,2,7,16,3390,48560
44,2020,2,3,8,2820,73726
45,2020,2,9,20,2790,100230
46,2020,2,18,8,2750,100230
47,2020,2,4,23,2450,43423
48,2020,2,6,14,2790,100230
49,2020,2,14,3,2450,43423
50,2020,2,20,2,3200,49121
51,2020,2,7,5,2790,100230
52,2020,2,22,18,2820,73726
53,2020,2,12,6,2820,73726
54,2020,2,5,16,2790,100230
55,2020,2,24,21,3200,49121
56,2020,2,13,17,2450,43423
57,2020,2,24,13,2450,43423
58,2020,2,8,7,3200,49121
59,2020,2,13,6,3390,48560
60,2020,2,21,18,2450,43423
61,2020,2,10,5,3290,19519
62,2020,2,6,14,3390,48560
63,2020,2,21,6,3250,19519
64,2020,2,13,11,3200,49121
65,2020,2,4,2,3350,19519
66,2020,2,20,19,2450,43423
67,2020,2,22,17,2750,100230
68,2020,2,9,20,2450,43423
69,2020,2,18,5,2450,43423
70,2020,2,12,16,3390,48560
71,2020,2,2,10,2870,73098
72,2020,2,20,17,2750,100230
73,2020,2,5,11,2820,73726
74,2020,2,7,11,3290,19519
75,2020,2,3,17,3390,48560
76,2020,2,2,17,2450,43423
77,2020,2,21,9,2870,73098
78,2020,2,7,19,2820,73726
79,2020,2,14,1,3390,48560
80,2020,2,14,6,2750,100230
81,2020,2,13,19,3250,19519
82,2020,2,23,13,2750,100230
83,2020,2,3,6,3200,49121
84,2020,2,22,4,3200,49121
85,2020,2,6,23,2820,73726
86,2020,2,10,3,3390,48560
87,2020,2,27,12,2820,73726
88,2020,2,12,18,2790,100230
89,2020,2,2,22,3200,49121
90,2020,2,8,5,3290,19519
91,2020,2,23,8,2450,43423
92,2020,2,17,18,2750,100230
93,2020,2,21,6,2820,73726
94,2020,2,20,4,3390,48560
95,2020,2,22,8,2450,43423
96,2020,2,23,13,3390,48560
97,2020,2,8,21,2450,43423
98,2020,2,9,10,3290,19519
99,2020,2,23,4,2870,73098
100,2020,2,14,8,3250,19519
101,2020,2,21,13,3200,49121
102,2020,2,5,20,2870,73098
103,2020,4,9,11,2820,73726
104,2020,2,12,15,2870,73098
105,2020,2,25,2,2750,100230
106,2020,2,3,5,2790,100230
107,2020,2,24,5,3250,19519
108,2020,2,23,22,3250,19519
109,2020,2,19,10,3200,49121
110,2020,2,17,12,3250,19519
111,2020,2,19,18,2820,73726
112,2020,2,23,8,2820,73726
113,2020,2,24,3,3390,48560
114,2020,2,17,21,2450,43423
115,2020,2,5,5,3390,48560
116,2020,2,14,8,2870,73098
117,2020,2,10,11,2820,73726
118,2020,2,7,21,3200,49121
119,2020,2,18,8,3250,19519
120,2020,2,25,11,3200,49121
121,2020,2,24,16,2750,100230
122,2020,2,9,3,2870,73098
123,2020,2,10,10,2790,100230
124,2020,2,18,4,3200,49121
125,2020,2,10,10,2870,73098
126,2020,2,22,9,2870,73098
127,2020,2,21,12,3390,48560
128,2020,3,25,12,2820,73726
129,2020,2,24,15,2870,73098
130,2020,2,5,1,3200,49121
131,2020,2,4,19,3200,49121
132,2020,2,24,14,2820,73726
133,2020,2,20,16,2870,73098
134,2020,4,2,3,3090,48560
135,2020,2,8,13,3390,48560
136,2020,2,2,17,2790,100230
137,2020,2,18,8,2870,73098
138,2020,2,2,22,2820,73726
139,2020,4,9,12,2600,100230
140,2020,2,19,11,2870,73098
141,2020,2,17,20,3200,49121
142,2020,2,14,7,3200,49121
143,2020,2,3,14,3350,19519
144,2020,4,2,6,2820,73726
145,2020,2,6,11,3200,49121
146,2020,2,20,11,2820,73726
147,2020,3,25,12,3090,48560
148,2020,2,19,13,3390,48560
149,2020,2,18,4,3390,48560
150,2020,2,17,14,2820,73726
151,2020,4,9,10,3090,48560
152,2020,2,25,9,2870,73098
153,2020,2,25,3,2450,43423
154,2020,3,25,11,3270,19519
