No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,5,1430,27000
1,2020,2,14,9,1430,27000
2,2020,2,21,20,1430,27000
3,2020,2,3,23,1430,27000
4,2020,2,20,4,1430,27000
5,2020,2,10,8,1430,27000
6,2020,2,6,16,1430,27000
7,2020,2,13,4,1430,27000
8,2020,2,9,5,1430,27000
9,2020,2,2,11,1430,27000
10,2020,2,5,9,1430,27000
11,2020,2,22,10,1430,27000
12,2020,2,7,19,1430,27000
13,2020,2,12,8,1430,27000
14,2020,2,8,17,1430,27000
15,2020,2,23,0,1430,27000
16,2020,2,25,0,1430,27000
17,2020,2,18,6,1430,27000
18,2020,2,24,12,1430,27000
