No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,4,2050,99609
1,2020,2,23,15,1980,112851
2,2020,2,13,14,2190,94698
3,2020,2,5,20,2080,99609
4,2020,2,12,23,2050,99609
5,2020,2,12,23,2090,120259
6,2020,2,19,18,2190,94698
7,2020,2,10,16,2050,99609
8,2020,2,24,11,2170,94698
9,2020,2,8,3,2050,99609
10,2020,2,22,12,1980,112851
11,2020,2,21,9,1980,112851
12,2020,2,21,11,2170,94698
13,2020,2,10,0,2240,94698
14,2020,2,23,17,2170,94698
15,2020,2,24,19,1980,112851
16,2020,2,18,9,2050,99609
17,2020,2,5,5,2090,120259
18,2020,4,2,3,2320,73600
19,2020,2,12,4,2240,94698
20,2020,5,6,6,2150,73600
21,2020,2,27,12,1980,112851
22,2020,2,14,3,2190,94698
23,2020,2,25,0,2170,94698
24,2020,2,12,14,2190,94698
25,2020,2,7,9,2240,94698
26,2020,2,9,20,2240,94698
27,2020,2,21,4,2090,120259
28,2020,2,6,8,2240,94698
29,2020,2,6,17,2050,99609
30,2020,2,7,19,2050,99609
31,2020,2,9,4,2090,120259
32,2020,2,17,21,2090,120259
33,2020,2,7,6,2090,120259
34,2020,2,22,19,2050,99609
35,2020,2,24,8,2050,99609
36,2020,2,6,7,2090,120259
37,2020,2,3,17,2090,120259
38,2020,2,9,21,2050,99609
39,2020,2,24,1,2090,120259
40,2020,2,23,11,2090,120259
41,2020,2,14,2,2050,99609
42,2020,4,3,13,1930,120259
43,2020,2,10,0,2090,120259
44,2020,2,3,17,2240,94698
45,2020,2,23,0,2050,99609
46,2020,4,9,10,2120,74280
47,2020,2,20,6,1980,112851
48,2020,2,22,10,2090,120259
49,2020,2,13,6,2050,99609
50,2020,2,22,9,2170,94698
51,2020,2,17,19,2050,99609
52,2020,2,2,21,2090,120259
53,2020,2,18,10,2190,94698
54,2020,2,20,9,2170,94698
55,2020,2,3,6,2080,99609
56,2020,2,4,1,2240,94698
57,2020,2,4,21,2080,99609
58,2020,2,20,11,2050,99609
59,2020,2,19,11,1980,112851
60,2020,2,2,23,2240,94698
61,2020,4,3,14,2320,73600
62,2020,2,13,21,2090,120259
63,2020,2,25,3,1980,112851
64,2020,2,2,10,2080,99609
65,2020,4,3,13,1950,112851
66,2020,2,25,4,2050,99609
67,2020,2,19,11,2090,120259
68,2020,4,3,15,1840,150750
69,2020,2,5,14,2240,94698
70,2020,3,25,12,2030,120259
71,2020,2,14,4,2090,120259
72,2020,2,8,15,2090,120259
73,2020,2,18,9,2090,120259
74,2020,2,4,3,2090,120259
75,2020,2,8,3,2240,94698
76,2020,4,2,6,1840,150750
77,2020,2,25,7,2090,120259
78,2020,4,9,11,2320,73600
79,2020,2,17,21,2190,94698
80,2020,2,20,4,2090,120259
81,2020,3,25,11,1950,112851
82,2020,5,6,8,1950,112851
83,2020,2,19,13,2050,99609
84,2020,4,9,12,1840,150750
85,2020,5,6,8,1850,146822
