No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,17,1690,90751
1,2020,2,13,0,1690,90751
2,2020,2,9,17,1690,90751
3,2020,2,21,16,1690,90751
4,2020,2,6,12,1690,90751
5,2020,2,24,13,1680,90751
6,2020,2,12,11,1690,90751
7,2020,2,27,12,1680,90751
8,2020,2,4,0,1690,90751
9,2020,2,23,12,1680,90751
10,2020,2,5,8,1690,90751
11,2020,2,22,8,1680,90751
12,2020,2,14,6,1690,90751
13,2020,2,3,11,1690,90751
14,2020,2,18,9,1690,90751
15,2020,2,7,23,1690,90751
16,2020,2,2,17,1690,90751
17,2020,2,10,16,1690,90751
18,2020,2,8,9,1690,90751
19,2020,2,20,14,1690,90751
20,2020,2,17,14,1690,90751
21,2020,2,25,6,1680,90751
